 5.4373E-03  7.7824E-03  1.2332E-02  1.4235E-02  1.5911E-02  1.7561E-02  1.9366E-02  2.1350E-02  2.3532E-02  2.5934E-02  2.8580E-02  3.1494E-02  3.4705E-02  3.8243E-02  4.2140E-02  4.6435E-02  5.1166E-02  5.6380E-02  6.2125E-02  6.8455E-02  7.5429E-02  8.3115E-02  9.1583E-02  1.0091E-01  1.1119E-01  1.2252E-01  1.3501E-01  1.4876E-01  1.6392E-01  1.8061E-01
 5.1289E-03  6.6373E-03  1.1517E-02  1.3565E-02  1.5220E-02  1.6803E-02  1.8533E-02  2.0432E-02  2.2521E-02  2.4821E-02  2.7353E-02  3.0143E-02  3.3216E-02  3.6602E-02  4.0333E-02  4.4443E-02  4.8972E-02  5.3962E-02  5.9461E-02  6.5519E-02  7.2195E-02  7.9550E-02  8.7655E-02  9.6586E-02  1.0643E-01  1.1727E-01  1.2922E-01  1.4238E-01  1.5689E-01  1.7287E-01
 4.6914E-03  5.8421E-03  1.0612E-02  1.2898E-02  1.4547E-02  1.6065E-02  1.7722E-02  1.9540E-02  2.1538E-02  2.3738E-02  2.6161E-02  2.8829E-02  3.1769E-02  3.5008E-02  3.8576E-02  4.2507E-02  4.6839E-02  5.1612E-02  5.6871E-02  6.2666E-02  6.9051E-02  7.6086E-02  8.3838E-02  9.2380E-02  1.0179E-01  1.1216E-01  1.2359E-01  1.3618E-01  1.5005E-01  1.6534E-01
 4.0806E-03  5.3409E-03  9.5728E-03  1.2228E-02  1.3891E-02  1.5348E-02  1.6934E-02  1.8673E-02  2.0584E-02  2.2687E-02  2.5003E-02  2.7553E-02  3.0363E-02  3.3458E-02  3.6869E-02  4.0627E-02  4.4767E-02  4.9329E-02  5.4355E-02  5.9893E-02  6.5996E-02  7.2720E-02  8.0129E-02  8.8293E-02  9.7289E-02  1.0720E-01  1.1812E-01  1.3016E-01  1.4342E-01  1.5803E-01
 3.3074E-03  5.0235E-03  8.3841E-03  1.1547E-02  1.3253E-02  1.4651E-02  1.6169E-02  1.7831E-02  1.9657E-02  2.1666E-02  2.3878E-02  2.6314E-02  2.8998E-02  3.1954E-02  3.5211E-02  3.8800E-02  4.2754E-02  4.7111E-02  5.1912E-02  5.7202E-02  6.3030E-02  6.9452E-02  7.6528E-02  8.4325E-02  9.2917E-02  1.0238E-01  1.1281E-01  1.2431E-01  1.3697E-01  1.5093E-01
 2.4809E-03  4.7869E-03  7.1340E-03  1.0842E-02  1.2631E-02  1.3974E-02  1.5426E-02  1.7013E-02  1.8757E-02  2.0675E-02  2.2786E-02  2.5111E-02  2.7673E-02  3.0494E-02  3.3603E-02  3.7028E-02  4.0802E-02  4.4960E-02  4.9541E-02  5.4589E-02  6.0152E-02  6.6280E-02  7.3034E-02  8.0475E-02  8.8674E-02  9.7708E-02  1.0766E-01  1.1863E-01  1.3072E-01  1.4404E-01
 1.7604E-03  4.5460E-03  6.0295E-03  1.0091E-02  1.2026E-02  1.3317E-02  1.4705E-02  1.6221E-02  1.7884E-02  1.9714E-02  2.1728E-02  2.3945E-02  2.6388E-02  2.9079E-02  3.2043E-02  3.5310E-02  3.8908E-02  4.2873E-02  4.7242E-02  5.2056E-02  5.7361E-02  6.3205E-02  6.9645E-02  7.6741E-02  8.4560E-02  9.3175E-02  1.0267E-01  1.1313E-01  1.2465E-01  1.3735E-01
 1.2272E-03  4.2329E-03  5.2207E-03  9.2668E-03  1.1436E-02  1.2678E-02  1.4006E-02  1.5452E-02  1.7039E-02  1.8783E-02  2.0702E-02  2.2815E-02  2.5143E-02  2.7707E-02  3.0532E-02  3.3645E-02  3.7074E-02  4.0852E-02  4.5015E-02  4.9602E-02  5.4656E-02  6.0226E-02  6.6362E-02  7.3123E-02  8.0574E-02  8.8783E-02  9.7828E-02  1.0779E-01  1.1878E-01  1.3088E-01
 8.6408E-04  3.7968E-03  4.6953E-03  8.3326E-03  1.0861E-02  1.2058E-02  1.3328E-02  1.4708E-02  1.6220E-02  1.7881E-02  1.9709E-02  2.1721E-02  2.3938E-02  2.6379E-02  2.9069E-02  3.2033E-02  3.5298E-02  3.8895E-02  4.2859E-02  4.7226E-02  5.2039E-02  5.7341E-02  6.3184E-02  6.9621E-02  7.6715E-02  8.4531E-02  9.3143E-02  1.0263E-01  1.1309E-01  1.2461E-01
 6.2207E-04  3.2144E-03  4.3629E-03  7.2753E-03  1.0298E-02  1.1457E-02  1.2672E-02  1.3988E-02  1.5427E-02  1.7009E-02  1.8748E-02  2.0663E-02  2.2772E-02  2.5095E-02  2.7654E-02  3.0473E-02  3.3580E-02  3.7002E-02  4.0773E-02  4.4928E-02  4.9506E-02  5.4551E-02  6.0109E-02  6.6234E-02  7.2982E-02  8.0418E-02  8.8611E-02  9.7639E-02  1.0759E-01  1.1855E-01
 4.5939E-04  2.5233E-03  4.1293E-03  6.1697E-03  9.7462E-03  1.0874E-02  1.2037E-02  1.3291E-02  1.4661E-02  1.6165E-02  1.7819E-02  1.9640E-02  2.1645E-02  2.3853E-02  2.6286E-02  2.8966E-02  3.1919E-02  3.5172E-02  3.8757E-02  4.2707E-02  4.7059E-02  5.1854E-02  5.7137E-02  6.2959E-02  6.9374E-02  7.6442E-02  8.4230E-02  9.2812E-02  1.0227E-01  1.1269E-01
 3.4782E-04  1.8415E-03  3.9165E-03  5.1930E-03  9.2029E-03  1.0307E-02  1.1422E-02  1.2617E-02  1.3921E-02  1.5351E-02  1.6923E-02  1.8652E-02  2.0557E-02  2.2654E-02  2.4965E-02  2.7511E-02  3.0315E-02  3.3405E-02  3.6810E-02  4.0561E-02  4.4695E-02  4.9249E-02  5.4267E-02  5.9797E-02  6.5890E-02  7.2603E-02  8.0000E-02  8.8151E-02  9.7132E-02  1.0703E-01
 2.6951E-04  1.2885E-03  3.6624E-03  4.4749E-03  8.6640E-03  9.7565E-03  1.0827E-02  1.1967E-02  1.3206E-02  1.4565E-02  1.6057E-02  1.7699E-02  1.9506E-02  2.1497E-02  2.3690E-02  2.6106E-02  2.8768E-02  3.1700E-02  3.4931E-02  3.8491E-02  4.2414E-02  4.6736E-02  5.1498E-02  5.6746E-02  6.2527E-02  6.8898E-02  7.5918E-02  8.3653E-02  9.2176E-02  1.0157E-01
 2.1325E-04  8.9644E-04  3.3198E-03  4.0047E-03  8.1236E-03  9.2206E-03  1.0252E-02  1.1339E-02  1.2517E-02  1.3806E-02  1.5222E-02  1.6779E-02  1.8494E-02  2.0382E-02  2.2461E-02  2.4752E-02  2.7276E-02  3.0056E-02  3.3120E-02  3.6495E-02  4.0215E-02  4.4313E-02  4.8828E-02  5.3803E-02  5.9286E-02  6.5326E-02  7.1982E-02  7.9316E-02  8.7397E-02  9.6301E-02
 1.7201E-04  6.3386E-04  2.8607E-03  3.7033E-03  7.5729E-03  8.6977E-03  9.6963E-03  1.0733E-02  1.1852E-02  1.3075E-02  1.4418E-02  1.5894E-02  1.7518E-02  1.9307E-02  2.1277E-02  2.3447E-02  2.5838E-02  2.8473E-02  3.1375E-02  3.4573E-02  3.8096E-02  4.1979E-02  4.6256E-02  5.0970E-02  5.6163E-02  6.1885E-02  6.8191E-02  7.5139E-02  8.2794E-02  9.1229E-02
 1.4120E-04  4.5937E-04  2.2970E-03  3.4894E-03  6.9986E-03  8.1854E-03  9.1582E-03  1.0149E-02  1.1212E-02  1.2372E-02  1.3643E-02  1.5041E-02  1.6579E-02  1.8273E-02  2.0138E-02  2.2192E-02  2.4455E-02  2.6949E-02  2.9696E-02  3.2722E-02  3.6058E-02  3.9732E-02  4.3781E-02  4.8242E-02  5.3158E-02  5.8574E-02  6.4542E-02  7.1118E-02  7.8364E-02  8.6348E-02
 1.1779E-04  3.4173E-04  1.7077E-03  3.2957E-03  6.3815E-03  7.6803E-03  8.6373E-03  9.5856E-03  1.0596E-02  1.1695E-02  1.2899E-02  1.4221E-02  1.5676E-02  1.7278E-02  1.9042E-02  2.0985E-02  2.3125E-02  2.5483E-02  2.8081E-02  3.0943E-02  3.4097E-02  3.7572E-02  4.1401E-02  4.5620E-02  5.0269E-02  5.5391E-02  6.1034E-02  6.7253E-02  7.4105E-02  8.1656E-02
 9.9717E-05  2.6068E-04  1.2024E-03  3.0700E-03  5.6987E-03  7.1774E-03  8.1321E-03  9.0428E-03  1.0003E-02  1.1044E-02  1.2183E-02  1.3433E-02  1.4809E-02  1.6322E-02  1.7989E-02  1.9825E-02  2.1847E-02  2.4075E-02  2.6530E-02  2.9234E-02  3.2214E-02  3.5497E-02  3.9115E-02  4.3101E-02  4.7493E-02  5.2332E-02  5.7665E-02  6.3540E-02  7.0014E-02  7.7147E-02
 8.5567E-05  2.0352E-04  8.3282E-04  2.7733E-03  4.9422E-03  6.6692E-03  7.6408E-03  8.5196E-03  9.4332E-03  1.0419E-02  1.1496E-02  1.2677E-02  1.3976E-02  1.5405E-02  1.6979E-02  1.8712E-02  2.0621E-02  2.2724E-02  2.5041E-02  2.7594E-02  3.0407E-02  3.3506E-02  3.6921E-02  4.0683E-02  4.4829E-02  4.9397E-02  5.4430E-02  5.9976E-02  6.6087E-02  7.2821E-02
 7.4344E-05  1.6232E-04  5.8340E-04  2.3830E-03  4.1616E-03  6.1444E-03  7.1612E-03  8.0150E-03  8.8855E-03  9.8191E-03  1.0837E-02  1.1952E-02  1.3177E-02  1.4526E-02  1.6010E-02  1.7645E-02  1.9445E-02  2.1429E-02  2.3614E-02  2.6022E-02  2.8674E-02  3.1597E-02  3.4817E-02  3.8365E-02  4.2275E-02  4.6583E-02  5.1329E-02  5.6559E-02  6.2322E-02  6.8672E-02
 6.5353E-05  1.3203E-04  4.1848E-04  1.9090E-03  3.4749E-03  5.5870E-03  6.6898E-03  7.5279E-03  8.3592E-03  9.2436E-03  1.0205E-02  1.1257E-02  1.2412E-02  1.3683E-02  1.5082E-02  1.6622E-02  1.8319E-02  2.0188E-02  2.2247E-02  2.4515E-02  2.7014E-02  2.9768E-02  3.2802E-02  3.6145E-02  3.9828E-02  4.3887E-02  4.8359E-02  5.3286E-02  5.8716E-02  6.4698E-02
 5.8051E-05  1.0934E-04  3.0839E-04  1.4162E-03  2.9680E-03  4.9776E-03  6.2217E-03  7.0567E-03  7.8536E-03  8.6919E-03  9.5992E-03  1.0591E-02  1.1680E-02  1.2876E-02  1.4193E-02  1.5644E-02  1.7241E-02  1.9000E-02  2.0938E-02  2.3073E-02  2.5426E-02  2.8017E-02  3.0873E-02  3.4020E-02  3.7487E-02  4.1307E-02  4.5516E-02  5.0154E-02  5.5264E-02  6.0895E-02
 5.2060E-05  9.2041E-05  2.3338E-04  9.9474E-04  2.6321E-03  4.3083E-03  5.7496E-03  6.5996E-03  7.3676E-03  8.1632E-03  9.0198E-03  9.9542E-03  1.0979E-02  1.2105E-02  1.3344E-02  1.4708E-02  1.6210E-02  1.7864E-02  1.9687E-02  2.1695E-02  2.3907E-02  2.6344E-02  2.9029E-02  3.1988E-02  3.5248E-02  3.8840E-02  4.2798E-02  4.7159E-02  5.1965E-02  5.7259E-02
 4.7109E-05  7.8674E-05  1.8109E-04  6.8732E-04  2.4122E-03  3.6191E-03  5.2628E-03  6.1539E-03  6.9003E-03  7.6567E-03  8.4656E-03  9.3456E-03  1.0309E-02  1.1368E-02  1.2532E-02  1.3814E-02  1.5225E-02  1.6780E-02  1.8492E-02  2.0378E-02  2.2456E-02  2.4746E-02  2.7268E-02  3.0048E-02  3.3110E-02  3.6484E-02  4.0202E-02  4.4299E-02  4.8813E-02  5.3787E-02
 4.2972E-05  6.8191E-05  1.4381E-04  4.8054E-04  2.2531E-03  3.0094E-03  4.7464E-03  5.7158E-03  6.4501E-03  7.1717E-03  7.9359E-03  8.7643E-03  9.6703E-03  1.0665E-02  1.1758E-02  1.2961E-02  1.4286E-02  1.5744E-02  1.7351E-02  1.9122E-02  2.1072E-02  2.3220E-02  2.5588E-02  2.8196E-02  3.1070E-02  3.4237E-02  3.7726E-02  4.1570E-02  4.5806E-02  5.0473E-02
 3.9483E-05  5.9861E-05  1.1665E-04  3.4433E-04  2.1103E-03  2.5558E-03  4.1845E-03  5.2799E-03  6.0152E-03  6.7070E-03  7.4297E-03  8.2095E-03  9.0606E-03  9.9938E-03  1.1019E-02  1.2148E-02  1.3390E-02  1.4758E-02  1.6264E-02  1.7924E-02  1.9752E-02  2.1767E-02  2.3986E-02  2.6431E-02  2.9125E-02  3.2094E-02  3.5365E-02  3.8969E-02  4.2940E-02  4.7315E-02
 3.6517E-05  5.3163E-05  9.6489E-05  2.5378E-04  1.9502E-03  2.2528E-03  3.5784E-03  4.8382E-03  5.5934E-03  6.2614E-03  6.9463E-03  7.6805E-03  8.4796E-03  9.3548E-03  1.0316E-02  1.1373E-02  1.2537E-02  1.3818E-02  1.5229E-02  1.6784E-02  1.8496E-02  2.0382E-02  2.2461E-02  2.4751E-02  2.7274E-02  3.0054E-02  3.3117E-02  3.6492E-02  4.0210E-02  4.4308E-02
 3.3985E-05  4.7727E-05  8.1269E-05  1.9235E-04  1.7488E-03  2.0532E-03  2.9787E-03  4.3793E-03  5.1814E-03  5.8337E-03  6.4847E-03  7.1762E-03  7.9263E-03  8.7466E-03  9.6468E-03  1.0636E-02  1.1725E-02  1.2924E-02  1.4245E-02  1.5699E-02  1.7301E-02  1.9066E-02  2.1010E-02  2.3152E-02  2.5513E-02  2.8113E-02  3.0979E-02  3.4136E-02  3.7615E-02  4.1448E-02
 3.1797E-05  4.3258E-05  6.9585E-05  1.4968E-04  1.4928E-03  1.9087E-03  2.4747E-03  3.8889E-03  4.7744E-03  5.4218E-03  6.0436E-03  6.6958E-03  7.3999E-03  8.1681E-03  9.0105E-03  9.9360E-03  1.0954E-02  1.2075E-02  1.3309E-02  1.4668E-02  1.6165E-02  1.7814E-02  1.9632E-02  2.1633E-02  2.3839E-02  2.6269E-02  2.8947E-02  3.1897E-02  3.5148E-02  3.8730E-02
 2.9891E-05  3.9546E-05  6.0482E-05  1.1937E-04  1.1893E-03  1.7807E-03  2.1133E-03  3.3593E-03  4.3657E-03  5.0236E-03  5.6219E-03  6.2383E-03  6.8993E-03  7.6185E-03  8.4061E-03  9.2709E-03  1.0222E-02  1.1268E-02  1.2421E-02  1.3690E-02  1.5087E-02  1.6627E-02  1.8323E-02  2.0192E-02  2.2251E-02  2.4519E-02  2.7019E-02  2.9773E-02  3.2807E-02  3.6151E-02
 2.8229E-05  3.6443E-05  5.3301E-05  9.7376E-05  8.7823E-04  1.6407E-03  1.8739E-03  2.8136E-03  3.9457E-03  4.6358E-03  5.2180E-03  5.8025E-03  6.4235E-03  7.0968E-03  7.8327E-03  8.6400E-03  9.5274E-03  1.0504E-02  1.1578E-02  1.2762E-02  1.4065E-02  1.5501E-02  1.7083E-02  1.8825E-02  2.0745E-02  2.2860E-02  2.5191E-02  2.7759E-02  3.0588E-02  3.3705E-02
 2.6763E-05  3.3819E-05  4.7560E-05  8.1102E-05  6.1454E-04  1.4683E-03  1.7126E-03  2.3220E-03  3.5021E-03  4.2539E-03  4.8299E-03  5.3872E-03  5.9715E-03  6.6018E-03  7.2890E-03  8.0422E-03  8.8694E-03  9.7792E-03  1.0781E-02  1.1883E-02  1.3097E-02  1.4435E-02  1.5908E-02  1.7531E-02  1.9319E-02  2.1289E-02  2.3460E-02  2.5851E-02  2.8486E-02  3.1390E-02
 2.5460E-05  3.1579E-05  4.2912E-05  6.8841E-05  4.2355E-04  1.2526E-03  1.5897E-03  1.9481E-03  3.0267E-03  3.8714E-03  4.4551E-03  4.9908E-03  5.5421E-03  6.1324E-03  6.7740E-03  7.4761E-03  8.2466E-03  9.0937E-03  1.0026E-02  1.1052E-02  1.2181E-02  1.3426E-02  1.4796E-02  1.6306E-02  1.7970E-02  1.9803E-02  2.1822E-02  2.4047E-02  2.6498E-02  2.9199E-02
 2.4296E-05  2.9650E-05  3.9106E-05  5.9450E-05  2.9604E-04  9.9877E-04  1.4746E-03  1.6942E-03  2.5355E-03  3.4794E-03  4.0902E-03  4.6117E-03  5.1340E-03  5.6875E-03  6.2865E-03  6.9406E-03  7.6577E-03  8.4455E-03  9.3121E-03  1.0266E-02  1.1316E-02  1.2472E-02  1.3746E-02  1.5149E-02  1.6695E-02  1.8398E-02  2.0275E-02  2.2342E-02  2.4620E-02  2.7130E-02
 2.3248E-05  2.7976E-05  3.5955E-05  5.2148E-05  2.1268E-04  7.3849E-04  1.3451E-03  1.5254E-03  2.0862E-03  3.0669E-03  3.7304E-03  4.2475E-03  4.7457E-03  5.2658E-03  5.8253E-03  6.4344E-03  7.1013E-03  7.8334E-03  8.6383E-03  9.5239E-03  1.0499E-02  1.1572E-02  1.2755E-02  1.4057E-02  1.5492E-02  1.7073E-02  1.8814E-02  2.0733E-02  2.2847E-02  2.5176E-02
 2.2299E-05  2.6509E-05  3.3317E-05  4.6385E-05  1.5769E-04  5.1705E-04  1.1864E-03  1.4041E-03  1.7385E-03  2.6289E-03  3.3687E-03  3.8954E-03  4.3754E-03  4.8660E-03  5.3890E-03  5.9563E-03  6.5761E-03  7.2559E-03  8.0028E-03  8.8243E-03  9.7284E-03  1.0724E-02  1.1820E-02  1.3028E-02  1.4358E-02  1.5823E-02  1.7438E-02  1.9216E-02  2.1176E-02  2.3335E-02
 2.1434E-05  2.5215E-05  3.1087E-05  4.1777E-05  1.2064E-04  3.5640E-04  9.9250E-04  1.3003E-03  1.4999E-03  2.1857E-03  2.9960E-03  3.5512E-03  4.0210E-03  4.4864E-03  4.9764E-03  5.5049E-03  6.0808E-03  6.7115E-03  7.4039E-03  8.1652E-03  9.0027E-03  9.9247E-03  1.0940E-02  1.2058E-02  1.3290E-02  1.4647E-02  1.6141E-02  1.7788E-02  1.9602E-02  2.1601E-02
 2.0640E-05  2.4061E-05  2.9179E-05  3.8040E-05  9.5072E-05  2.4931E-04  7.7337E-04  1.1923E-03  1.3408E-03  1.7929E-03  2.6037E-03  3.2093E-03  3.6798E-03  4.1254E-03  4.5860E-03  5.0788E-03  5.6139E-03  6.1987E-03  6.8401E-03  7.5448E-03  8.3199E-03  9.1728E-03  1.0112E-02  1.1146E-02  1.2285E-02  1.3540E-02  1.4922E-02  1.6445E-02  1.8123E-02  1.9971E-02
 1.9907E-05  2.3026E-05  2.7532E-05  3.4972E-05  7.7010E-05  1.7955E-04  5.6086E-04  1.0652E-03  1.2274E-03  1.4969E-03  2.1947E-03  2.8618E-03  3.3478E-03  3.7806E-03  4.2160E-03  4.6765E-03  5.1739E-03  5.7160E-03  6.3097E-03  6.9615E-03  7.6780E-03  8.4662E-03  9.3339E-03  1.0289E-02  1.1341E-02  1.2500E-02  1.3777E-02  1.5183E-02  1.6733E-02  1.8440E-02
 1.9228E-05  2.2092E-05  2.6098E-05  3.2425E-05  6.3964E-05  1.3372E-04  3.8956E-04  9.1051E-04  1.1328E-03  1.2956E-03  1.8028E-03  2.5003E-03  3.0200E-03  3.4492E-03  3.8645E-03  4.2965E-03  4.7593E-03  5.2619E-03  5.8112E-03  6.4135E-03  7.0752E-03  7.8028E-03  8.6035E-03  9.4850E-03  1.0456E-02  1.1525E-02  1.2702E-02  1.3999E-02  1.5428E-02  1.7003E-02
 1.8596E-05  2.1242E-05  2.4836E-05  3.0283E-05  5.4342E-05  1.0296E-04  2.6950E-04  7.3032E-04  1.0371E-03  1.1602E-03  1.4810E-03  2.1225E-03  2.6891E-03  3.1274E-03  3.5292E-03  3.9367E-03  4.3685E-03  4.8347E-03  5.3428E-03  5.8991E-03  6.5096E-03  7.1805E-03  7.9186E-03  8.7309E-03  9.6253E-03  1.0610E-02  1.1695E-02  1.2890E-02  1.4206E-02  1.5656E-02
 1.8002E-05  2.0460E-05  2.3714E-05  2.8458E-05  4.7103E-05  8.1811E-05  1.9062E-04  5.4412E-04  9.2712E-04  1.0612E-03  1.2517E-03  1.7496E-03  2.3473E-03  2.8100E-03  3.2069E-03  3.5951E-03  3.9994E-03  4.4327E-03  4.9028E-03  5.4163E-03  5.9792E-03  6.5973E-03  7.2769E-03  8.0246E-03  8.8477E-03  9.7539E-03  1.0752E-02  1.1851E-02  1.3062E-02  1.4396E-02
 1.7444E-05  1.9741E-05  2.2710E-05  2.6890E-05  4.1561E-05  6.6915E-05  1.3940E-04  3.8307E-04  7.9518E-04  9.7580E-04  1.0978E-03  1.4289E-03  1.9920E-03  2.4900E-03  2.8934E-03  3.2688E-03  3.6502E-03  4.0539E-03  4.4893E-03  4.9634E-03  5.4821E-03  6.0511E-03  6.6762E-03  7.3637E-03  8.1202E-03  8.9530E-03  9.8699E-03  1.0880E-02  1.1992E-02  1.3217E-02
 1.6919E-05  1.9076E-05  2.1805E-05  2.5527E-05  3.7245E-05  5.6178E-05  1.0567E-04  2.6496E-04  6.4186E-04  8.8794E-04  9.9118E-04  1.1921E-03  1.6410E-03  2.1602E-03  2.5832E-03  2.9543E-03  3.3180E-03  3.6961E-03  4.1004E-03  4.5384E-03  5.0163E-03  5.5397E-03  6.1142E-03  6.7456E-03  7.4401E-03  8.2044E-03  9.0458E-03  9.9724E-03  1.0993E-02  1.2117E-02
 1.6417E-05  1.8451E-05  2.0977E-05  2.4324E-05  3.3820E-05  4.8262E-05  8.2935E-05  1.8617E-04  4.8187E-04  7.8691E-04  9.0772E-04  1.0316E-03  1.3368E-03  1.8203E-03  2.2693E-03  2.6467E-03  2.9996E-03  3.3568E-03  3.7336E-03  4.1390E-03  4.5795E-03  5.0609E-03  5.5885E-03  6.1678E-03  6.8047E-03  7.5053E-03  8.2763E-03  9.1252E-03  1.0060E-02  1.1090E-02
 1.5939E-05  1.7864E-05  2.0216E-05  2.3254E-05  3.1060E-05  4.2306E-05  6.7222E-05  1.3514E-04  3.4122E-04  6.6728E-04  8.2992E-04  9.2208E-04  1.1107E-03  1.4913E-03  1.9458E-03  2.3399E-03  2.6906E-03  3.0328E-03  3.3864E-03  3.7628E-03  4.1695E-03  4.6123E-03  5.0966E-03  5.6278E-03  6.2112E-03  6.8526E-03  7.5583E-03  8.3349E-03  9.1901E-03  1.0132E-02
 1.5484E-05  1.7314E-05  1.9517E-05  2.2298E-05  2.8806E-05  3.7742E-05  5.6095E-05  1.0188E-04  2.3680E-04  5.3144E-04  7.4581E-04  8.3991E-04  9.5682E-04  1.2141E-03  1.6184E-03  2.0271E-03  2.3853E-03  2.7197E-03  3.0555E-03  3.4071E-03  3.7835E-03  4.1913E-03  4.6360E-03  5.1228E-03  5.6568E-03  6.2434E-03  6.8884E-03  7.5980E-03  8.3791E-03  9.2390E-03
 1.5049E-05  1.6793E-05  1.8866E-05  2.1433E-05  2.6933E-05  3.4175E-05  4.8021E-05  7.9742E-05  1.6689E-04  3.9433E-04  6.4811E-04  7.6746E-04  8.5181E-04  1.0122E-03  1.3160E-03  1.7071E-03  2.0769E-03  2.4121E-03  2.7365E-03  3.0682E-03  3.4185E-03  3.7951E-03  4.2038E-03  4.6499E-03  5.1384E-03  5.6743E-03  6.2632E-03  6.9107E-03  7.6231E-03  8.4072E-03
 1.4629E-05  1.6295E-05  1.8255E-05  2.0639E-05  2.5352E-05  3.1332E-05  4.2024E-05  6.4615E-05  1.2168E-04  2.7808E-04  5.3477E-04  6.9261E-04  7.7343E-04  8.7538E-04  1.0759E-03  1.3969E-03  1.7617E-03  2.1033E-03  2.4237E-03  2.7415E-03  3.0705E-03  3.4200E-03  3.7966E-03  4.2058E-03  4.6526E-03  5.1420E-03  5.6791E-03  6.2691E-03  6.9180E-03  7.6318E-03
 1.4226E-05  1.5823E-05  1.7682E-05  1.9912E-05  2.4002E-05  2.9033E-05  3.7480E-05  5.4012E-05  9.2331E-05  1.9407E-04  4.1248E-04  6.0774E-04  7.0517E-04  7.8091E-04  9.0726E-04  1.1332E-03  1.4500E-03  1.7887E-03  2.1107E-03  2.4213E-03  2.7346E-03  3.0617E-03  3.4103E-03  3.7866E-03  4.1957E-03  4.6426E-03  5.1320E-03  5.6691E-03  6.2592E-03  6.9079E-03
 1.3839E-05  1.5373E-05  1.7144E-05  1.9240E-05  2.2834E-05  2.7141E-05  3.3964E-05  4.6390E-05  7.2880E-05  1.3855E-04  2.9850E-04  5.0956E-04  6.3571E-04  7.0874E-04  7.9316E-04  9.3929E-04  1.1742E-03  1.4761E-03  1.7928E-03  2.1007E-03  2.4044E-03  2.7145E-03  3.0399E-03  3.3875E-03  3.7630E-03  4.1714E-03  4.6174E-03  5.1059E-03  5.6418E-03  6.2305E-03
 1.3462E-05  1.4937E-05  1.6629E-05  1.8609E-05  2.1804E-05  2.5551E-05  3.1181E-05  4.0767E-05  5.9637E-05  1.0277E-04  2.0942E-04  4.0133E-04  5.5796E-04  6.4431E-04  7.1194E-04  8.0722E-04  9.6389E-04  1.1948E-03  1.4779E-03  1.7761E-03  2.0732E-03  2.3715E-03  2.6788E-03  3.0025E-03  3.3488E-03  3.7228E-03  4.1296E-03  4.5737E-03  5.0599E-03  5.5931E-03
 1.3098E-05  1.4519E-05  1.6138E-05  1.8016E-05  2.0888E-05  2.4197E-05  2.8937E-05  3.6524E-05  5.0374E-05  7.9512E-05  1.4830E-04  2.9589E-04  4.6881E-04  5.7785E-04  6.4647E-04  7.1610E-04  8.1883E-04  9.7664E-04  1.1953E-03  1.4579E-03  1.7392E-03  2.0265E-03  2.3196E-03  2.6240E-03  2.9456E-03  3.2898E-03  3.6615E-03  4.0655E-03  4.5063E-03  4.9886E-03
 1.2746E-05  1.4117E-05  1.5672E-05  1.7460E-05  2.0068E-05  2.3030E-05  2.7099E-05  3.3251E-05  4.3721E-05  6.4042E-05  1.0870E-04  2.0953E-04  3.7081E-04  5.0350E-04  5.8479E-04  6.4707E-04  7.1982E-04  8.2487E-04  9.7648E-04  1.1778E-03  1.4185E-03  1.6821E-03  1.9583E-03  2.2451E-03  2.5454E-03  2.8637E-03  3.2045E-03  3.5724E-03  3.9720E-03  4.4076E-03
 1.2405E-05  1.3729E-05  1.5224E-05  1.6933E-05  1.9322E-05  2.2007E-05  2.5561E-05  3.0668E-05  3.8814E-05  5.3459E-05  8.3190E-05  1.4859E-04  2.7498E-04  4.1912E-04  5.1917E-04  5.8651E-04  6.4717E-04  7.2150E-04  8.2426E-04  9.6484E-04  1.1460E-03  1.3627E-03  1.6056E-03  1.8671E-03  2.1441E-03  2.4374E-03  2.7496E-03  3.0847E-03  3.4464E-03  3.8390E-03
 1.2072E-05  1.3352E-05  1.4793E-05  1.6429E-05  1.8636E-05  2.1096E-05  2.4249E-05  2.8583E-05  3.5099E-05  4.6004E-05  6.6460E-05  1.0877E-04  1.9597E-04  3.2824E-04  4.4540E-04  5.2536E-04  5.8619E-04  6.4657E-04  7.2045E-04  8.1774E-04  9.4489E-04  1.1046E-03  1.2956E-03  1.5138E-03  1.7547E-03  2.0155E-03  2.2959E-03  2.5971E-03  2.9216E-03  3.2726E-03
 1.1749E-05  1.2989E-05  1.4378E-05  1.5949E-05  1.8003E-05  2.0278E-05  2.3117E-05  2.6869E-05  3.2221E-05  4.0608E-05  5.5190E-05  8.3198E-05  1.3997E-04  2.4204E-04  3.6317E-04  4.5821E-04  5.2698E-04  5.8492E-04  6.4507E-04  7.1696E-04  8.0732E-04  9.2070E-04  1.0596E-03  1.2247E-03  1.4151E-03  1.6293E-03  1.8660E-03  2.1248E-03  2.4063E-03  2.7121E-03
 1.1437E-05  1.2638E-05  1.3981E-05  1.5492E-05  1.7416E-05  1.9538E-05  2.2125E-05  2.5433E-05  2.9940E-05  3.6593E-05  4.7369E-05  6.6555E-05  1.0335E-04  1.7314E-04  2.7837E-04  3.8300E-04  4.6343E-04  5.2627E-04  5.8302E-04  6.4274E-04  7.1200E-04  7.9546E-04  8.9639E-04  1.0170E-03  1.1584E-03  1.3215E-03  1.5063E-03  1.7130E-03  1.9421E-03  2.1945E-03
